0.0,0.0,0.0,-0.00147413870885,0.00441081411899,0.00121954169729,building,-16,0,816,384,0.884536,31.7507002801,vegetation,640,208,800,320,0.893664,nan,vegetation,32,352,64,400,0.838208,4.45082518496
0.0,0.0,0.0,-0.00154500364428,0.00511191837397,0.00212775971354,building,-16,0,816,368,0.82166,5.6862745098,vegetation,640,208,800,320,0.944601,nan,vegetation,16,352,64,400,0.831204,3.82722364308
0.275223255157,0.217965558171,0.0596843957901,-0.129033751143,-0.11371347375,-1.47812895793
0.252661436796,0.403249800205,0.0585219860077,-0.0122775275492,0.0532929767231,-0.282006857311,vegetation,432,224,592,336,0.890492,8.26726743329
0.254003584385,0.410775542259,0.0619665682316,-0.0127414535374,0.0416163371861,-0.266906499981,vegetation,448,224,592,336,0.825411,5.60641354988
-0.511653423309,0.391239702702,0.12602737546,0.123440071678,-0.000419694951997,1.62285212605,building,608,0,784,192,0.831253,nan,sky,144,256,432,368,0.837828,9.14546056452,vegetation,496,208,688,352,0.895335,2.15848795389,vegetation,16,192,128,304,0.98098,39.3053575487,vegetation,704,224,800,336,0.975287,nan,vegetation,480,128,688,320,0.946174,2.26314181374,vegetation,512,32,672,176,0.837286,2.09920657108
0.30443406105,-2.72490406036,-0.16972130537,0.133127287078,0.0868763806179,-1.45372947601,sky,0,0,288,64,0.842138,10.7723103861
0.0868835449219,-3.57513356209,-0.0761919021606,0.143482655484,-0.0954766875116,0.801943513609,vegetation,32,320,176,416,0.951045,1.89201053556
1.87310910225,-3.90985369682,-0.034277677536,0.106848346115,-0.249472210154,1.41339875126,vegetation,352,368,480,464,0.973772,13.2549420245,vegetation,144,352,320,464,0.903249,50.456074462,vegetation,704,400,800,464,0.955814,nan
1.87310910225,-3.90985369682,-0.034277677536,0.0948555939727,-0.222369417506,1.47654688295,pole,352,336,368,432,0.892868,17.8770935458,vegetation,384,352,512,448,0.98288,8.18523837521,vegetation,192,336,368,432,0.944486,36.7117107774,vegetation,624,400,672,448,0.960009,nan
1.87310910225,-3.90985369682,-0.034277677536,0.144071269731,-0.122330799975,0.432760603595,building,16,-32,736,464,0.80851,nan,vegetation,672,192,800,288,0.901266,nan
5.14531135559,-5.00401544571,-0.360112667084,0.1110679322,0.0637427323774,-0.662270110724,vegetation,80,16,688,272,0.907667,12.5064913822,vegetation,192,384,464,576,0.89304,10.83265459
5.46640014648,-5.14855623245,-0.570716142654,0.0515803989893,0.232365374119,-0.256387533639,vegetation,336,0,816,176,0.809112,2.28204639816
6.63903713226,-5.71524620056,-0.787078619003,0.091462294605,0.170530909246,-0.182734170278,vegetation,352,256,800,608,0.895008,2.1331905017,vegetation,80,336,896,608,0.825318,2.86664827803,vegetation,320,0,800,176,0.875172,2.19518039196
7.30509805679,-5.94406509399,-0.843822240829,0.291963550833,-0.0619203914128,1.40140608873,building,336,0,768,320,0.817177,6.41883890717,vegetation,96,288,192,368,0.817051,42.0662004032,vegetation,16,304,96,384,0.864322,39.4145216672,vegetation,192,80,320,240,0.953811,47.9082845885,vegetation,0,304,64,384,0.854823,43.8869103661,vegetation,304,304,800,592,0.877375,3.64081343863
7.3138217926,-5.94461870193,-0.832368373871,0.283100768094,-0.105813683679,1.34159797126,building,320,0,784,336,0.849554,8.43144311083,building,32,0,640,320,0.896586,21.7876141905,building,-16,0,368,272,0.812487,nan,vegetation,64,320,160,400,0.902456,11.8111077801,vegetation,0,336,48,400,0.899041,8.88045540797,vegetation,160,128,288,288,0.971684,71.2265033199
7.30852890015,-5.95241928101,-0.834605455399,0.250702939893,-0.116337975792,1.29112194565,building,32,-16,640,320,0.913846,nan,building,304,-16,784,336,0.909686,nan,vegetation,48,320,144,400,0.936394,10.0556326584,vegetation,144,128,272,272,0.969068,66.7925953316
7.21895885468,-5.5702457428,-0.884811639786,0.0813395457765,-0.257613211962,2.222547032,vegetation,176,304,272,384,0.97607,67.3207385144,vegetation,576,320,672,400,0.802161,1.96078431373,vegetation,656,96,784,256,0.962742,nan,vegetation,448,320,544,384,0.93541,3.41343698938
7.94435024261,-5.66475009918,-0.98766040802,0.0938359927279,-0.111732632804,2.09762196268,building,-16,0,736,240,0.838258,1.56862745098,pole,464,256,480,320,0.8942,2.71139705882,vegetation,112,224,192,304,0.933975,89.6065446046,vegetation,496,256,576,320,0.971897,1.9307853602,vegetation,480,240,576,304,0.954424,2.01169863386,vegetation,352,256,448,320,0.803384,5.34251757922,vegetation,576,48,704,208,0.924225,1.56862745098
